#{"t_start": 1678650731.2070935, "env_id": null}
r,l,t
-1.69997,71,225.534106
-0.145251,19,225.548542
-1.620086,50,225.586024
0.400247,104,225.663641
-0.862094,77,225.720948
-1.596936,35,225.747555
-0.107092,66,225.796401
0.585702,36,225.823637
-1.032052,24,225.841331
-0.934985,36,225.86803
-0.326477,20,225.88238
-0.505621,50,225.919087
-0.351095,47,225.953453
-0.311032,42,225.984272
-0.07529,55,226.024418
0.43894,61,226.069887
0.523088,81,226.136532
-0.164841,58,226.179619
-0.211725,25,226.19804
0.169582,21,226.213608
1.355484,61,226.258816
-1.165376,44,226.291291
-0.243191,27,226.311174
0.603254,94,226.380582
-0.215149,57,226.42287
-0.367852,100,226.496446
-0.690179,80,226.555871
-0.628083,28,226.576486
-0.147748,44,226.609192
-0.036466,23,226.626094
-0.063509,62,226.67202
0.420223,58,226.715011
-1.098304,30,226.737118
-0.905669,46,226.771264
-0.223065,122,226.867024
-1.281567,28,226.88797
-0.463556,20,226.903015
-1.830237,125,226.995301
-0.269423,109,227.076246
-0.854849,135,227.176149
1.155643,68,227.225742
-0.765742,45,227.259154
1.006732,57,227.301701
-0.21666,54,227.341273
2.299814,94,227.411193
-0.083283,28,227.43208
0.68002,31,227.45514
-1.02697,26,227.474245
0.069463,101,227.549253
-0.732722,43,227.587017
-0.131962,37,227.614688
-0.089674,43,227.646537
-0.127568,31,227.669881
-0.160041,54,227.709725
3.306141,134,227.809039
-1.262826,65,227.857553
-0.970739,60,227.90222
0.939877,45,227.935762
-1.001386,21,227.951325
0.873754,51,227.988805
2.531104,102,228.064734
-1.009259,31,228.087878
-0.360917,63,228.134667
-0.69664,15,228.146064
-0.213957,32,228.170291
0.548492,67,228.220669
-1.469358,35,228.246925
0.316357,35,228.273442
-0.344308,57,228.332669
1.520342,72,228.386956
0.033555,38,228.415217
1.077519,109,228.496374
-0.937505,83,228.558321
-0.013325,55,228.599178
-0.78899,15,228.6105
-1.158291,35,228.637036
-0.016781,27,228.657171
-0.79394,45,228.69104
0.847421,69,228.74251
0.979277,28,228.763377
-0.011042,75,228.81951
1.09543,59,228.863854
-1,31,228.887301
1.756433,49,228.92424
0.866267,99,228.998328
0.787289,56,229.040188
-0.771946,29,229.061749
-1.424998,85,229.140775
-0.812327,102,229.216595
-1.323932,52,229.255465
-2.23011,63,229.302777
0.392853,43,229.334644
1.606577,55,229.375695
0.746514,56,229.41757
0.170711,64,229.465516
-0.777874,22,229.481147
-0.703111,27,229.501672
1.314173,34,229.527215
-0.94498,32,229.551479
-0.204408,50,229.588586
-0.040782,49,229.625357
0.362645,36,229.652134
-1.029652,45,229.685841
-0.553134,126,229.780579
-0.412081,82,229.841514
-0.972487,39,229.886472
-1.345332,23,229.903732
0.481327,91,229.971171
0.495063,62,233.50208
1.481987,78,233.561105
-0.696449,52,233.600465
-0.564894,65,233.650054
0.148534,60,233.695327
-2.380812,210,233.853496
-0.348283,24,233.871314
-1.085685,28,233.892064
2.37683,70,233.943601
0.150889,35,233.969289
-0.816477,26,233.988456
0.754167,18,234.0018
-0.796327,39,234.030487
1.679768,62,234.075764
-0.617211,44,234.12366
0.843081,71,234.175978
1.241356,60,234.220705
-0.950991,12,234.229769
1.398214,172,234.357054
-0.250272,56,234.398536
0.741951,30,234.420752
-0.255849,30,234.443077
-0.362162,55,234.483092
0.741967,111,234.565476
-0.061818,82,234.626122
0.731854,102,234.702262
-0.195633,32,234.726469
0.097848,52,234.765296
-1.034887,16,234.777462
-2.586008,235,234.96883
0.17668,24,234.987124
0.145195,55,235.027991
0.735838,26,235.04737
-1.299527,20,235.062592
0.378042,58,235.105845
0.296869,55,235.147295
-1.051952,103,235.223217
-0.653002,43,235.254865
-0.74097,32,235.278942
0.918982,82,235.339454
-0.262318,41,235.370388
-0.341776,18,235.383612
-0.101379,75,235.439272
-1.744265,126,235.533008
-1.059171,139,235.642677
-0.591849,30,235.664945
0.20157,26,235.684222
-0.897088,21,235.699937
-0.330991,10,235.707348
-0.211389,50,235.744673
-0.498691,46,235.778754
0.44809,49,235.814941
-0.317167,53,235.854217
0.334847,27,235.874085
-1.156705,109,235.954087
-0.130856,31,235.977502
-1.11082,44,236.00966
-4.020342,229,236.179179
-0.963465,60,236.223619
-0.190026,76,236.279641
-0.485719,55,236.320292
-0.11229,14,236.330853
-1.262773,49,236.373519
-1.220861,68,236.424228
-0.093273,39,236.4533
-0.123287,43,236.485083
-0.513225,135,236.585031
-0.757402,117,236.67193
1.97363,112,236.754582
-0.226224,76,236.811245
-2.300838,168,236.936915
2.260861,59,236.98135
0.040959,36,237.00798
0.097398,47,237.043038
0.062681,49,237.079105
0.141412,65,237.133383
-0.947265,64,237.180902
-0.253477,32,237.204723
-0.305477,75,237.260717
0.529713,39,237.28975
0.873265,124,237.382084
-0.976328,39,237.410861
-0.491173,33,237.435594
1.562018,45,237.468533
-0.601858,30,237.491086
-0.309968,122,237.581695
-1.346634,45,237.615494
-0.809895,88,237.681074
2.379194,146,237.789665
-1.347609,65,237.837978
-0.524019,60,237.888477
0.262736,24,237.906503
-0.318593,37,237.934213
1.112297,40,237.963791
-0.06026,25,237.982813
-0.154019,35,238.008978
1.246677,68,238.059638
-0.928092,45,238.09282
-0.867118,38,241.608227
0.287984,33,241.633042
-0.928312,73,241.687335
-0.368642,79,241.747048
0.077709,55,241.788144
-0.703176,67,241.838257
-1.470903,37,241.865898
-0.268702,57,241.908029
0.768416,97,241.97909
0.264864,35,242.004473
1.96749,75,242.059074
-0.000981,43,242.090538
-0.378916,33,242.120297
-0.244416,76,242.175975
0.583538,66,242.224343
-0.529905,41,242.254465
-0.124408,13,242.264059
-0.303164,28,242.284626
-0.004258,68,242.334661
-1.1,52,242.372828
1.808542,51,242.41034
0.945627,129,242.504523
-0.432295,16,242.516287
0.316089,33,242.540552
-1.356217,182,242.674568
-0.386626,41,242.704841
-0.044235,37,242.732181
-0.162244,41,242.762362
-0.560036,63,242.808789
-0.161652,28,242.829556
-0.845539,51,242.87362
0.080059,23,242.890807
0.067126,48,242.926162
-1.209317,31,242.949305
-1.399963,45,242.982427
-0.585132,49,243.018478
0.38876,59,243.062221
-0.389763,102,243.137291
-0.963663,17,243.150041
-0.90104,28,243.170799
-0.005624,39,243.199439
0.657528,59,243.243022
-0.208212,28,243.263739
-0.944007,51,243.30176
0.035332,23,243.319041
0.514991,163,243.441106
0.662692,89,243.506886
-1.232234,93,243.575901
-1.339024,34,243.606887
-0.191912,30,243.629033
-0.918813,79,243.687954
-0.374646,45,243.721226
-0.532964,33,243.745927
3.442632,95,243.815986
-0.292373,43,243.847814
-1.531872,101,243.922164
0.569165,33,243.946771
-0.674761,62,243.992253
-0.348079,53,244.031744
0.244223,90,244.098446
-0.674463,28,244.119368
1.241603,78,244.176666
-1.738548,62,244.222305
0.94977,60,244.266441
-0.792139,51,244.304183
-0.434839,26,244.323287
-0.779681,30,244.351314
1.354423,126,244.444425
-0.993437,41,244.475477
0.63038,52,244.513838
-0.711634,19,244.528128
-0.021088,24,244.54623
5.877292,226,244.713511
-0.986206,57,244.756031
-1.494838,71,244.808892
-0.441585,63,244.85621
0.989443,36,244.883044
-0.756722,40,244.913013
0.151962,33,244.937577
0.303878,52,244.97652
-0.511265,53,245.016268
-0.964243,19,245.030328
0.924388,49,245.067107
-1.287469,29,245.094735
-1.306869,102,245.170276
-0.095175,48,245.205928
2.017073,30,245.228592
-0.448037,107,245.307708
-0.835424,113,245.391715
1.177397,32,245.415378
-1.87737,70,245.466726
0.767221,29,245.488587
0.531828,60,245.533442
-0.51292,45,245.567757
0.184021,43,245.600401
-1.416456,82,245.66171
-1.319015,43,245.693659
0.302289,44,245.726609
-0.503238,22,245.74288
0.139244,45,245.776628
-0.21253,88,245.848204
-0.742528,62,245.894606
-1.196304,67,245.944444
0.039078,85,246.007495
-0.33478,55,246.048452
1.341133,71,246.101083
0.434407,65,246.14957
-0.062466,56,249.671072
0.157799,66,249.720647
0.651787,37,249.748363
2.827597,237,249.925857
-0.603825,18,249.939452
-0.076157,32,249.963521
-0.979142,36,249.990359
-0.274097,26,250.009774
-1.049097,12,250.018625
-0.116902,34,250.043617
-1.080806,29,250.070678
-0.052421,16,250.082462
-0.341141,39,250.110819
0.256023,52,250.148675
1.779801,51,250.185905
-1.54896,105,250.262432
-0.706265,40,250.291715
-1.06707,80,250.350655
-0.042007,28,250.371321
-0.644289,116,250.456362
0.608713,61,250.501469
-1.657763,40,250.531016
-0.866345,55,250.571749
-1.527863,65,250.62038
0.026483,35,250.646122
1.009933,60,250.690409
2.308752,65,250.738326
-1.02214,95,250.814749
1.04428,32,250.838567
2.819997,168,250.96293
-0.778449,29,250.984274
0.967506,96,251.05514
-1.110336,26,251.074762
1.03602,217,251.234663
-0.269676,19,251.248882
0.444833,49,251.285118
0.42498,34,251.310187
-0.731794,34,251.335491
-0.768246,60,251.379677
1.553252,73,251.433247
-0.199006,21,251.448894
0.354158,60,251.493107
-0.867665,116,251.584969
-1.354529,43,251.616814
1.696018,93,251.685919
-0.810801,26,251.705209
-0.623647,24,251.723168
-1.086545,21,251.738923
0.318017,56,251.780636
-0.655191,34,251.805746
-0.653234,85,251.868481
-0.420907,98,251.941273
-0.290869,41,251.97205
0.619311,35,251.998395
0.22638,36,252.025351
-0.19333,55,252.066779
-0.78832,33,252.091757
-0.625567,69,252.143268
-1.811979,38,252.171387
1.94108,39,252.200464
-1.207752,55,252.24108
1.182752,72,252.294598
-0.146069,40,252.330374
0.858448,116,252.416595
-0.343113,29,252.437994
-0.722214,119,252.52713
-1.412891,153,252.640767
0.713571,94,252.710959
0.727099,79,252.769895
-0.220163,23,252.787258
-0.304164,79,252.846126
-0.639141,34,252.87144
1.285935,92,252.940057
-0.440111,24,252.958077
-2.261932,99,253.031429
-1.346895,19,253.045864
0.828913,64,253.100194
0.373608,66,253.149388
-0.003657,83,253.211478
-0.647745,42,253.242638
-1.094947,40,253.272437
1.306501,75,253.328119
-0.026388,47,253.362867
-0.338193,47,253.397241
-0.588194,67,253.447199
0.315111,63,253.494056
1.532535,50,253.531643
-0.071047,42,253.562734
0.078501,53,253.602203
0.385413,49,253.638835
1.007713,48,253.673907
0.417613,178,253.812306
-0.277232,67,253.861779
-0.65961,21,253.877452
2.138958,74,253.932408
0.957985,170,254.058385
1.352322,193,254.201935
-0.54468,30,254.224148
-0.336242,28,254.245424
0.430062,91,257.780206
0.461851,53,257.820159
-0.671444,17,257.832733
1.809569,26,257.852054
-1.254924,30,257.874441
1.569868,67,257.924476
-0.627287,38,257.953158
-0.892977,54,257.99344
0.538512,33,258.023803
-0.525846,41,258.054408
0.856849,74,258.108947
0.924693,57,258.150707
0.952358,61,258.195135
0.118048,30,258.217178
0.928453,40,258.246831
-0.41863,40,258.276391
0.265993,42,258.307276
-0.304198,58,258.349757
0.533887,30,258.371478
0.028145,38,258.399483
-1.132454,78,258.457322
-0.440776,39,258.486085
-1.396955,45,258.519905
1.714352,72,258.57469
-0.487288,97,258.647281
-0.405685,35,258.672934
3.046516,64,258.720428
-1.166107,61,258.774774
0.831765,26,258.787851
0.264708,122,258.847506
0.598787,83,258.888631
-1.164358,29,258.90282
0.554337,20,258.912697
2.46252,171,258.997011
0.542911,45,259.019193
0.040741,53,259.045146
-0.429562,53,259.071396
-0.558909,32,259.087091
0.692873,31,259.102403
1.518354,80,259.141816
0.886559,74,259.178821
0.491259,83,259.220046
-0.877762,26,259.232974
0.020937,22,259.243809
-1.149385,121,259.30857
0.513125,40,259.328698
1.129776,114,259.385153
0.3651,47,259.408525
-1.066441,56,259.436411
0.109662,40,259.456631
-1.596094,29,259.471169
0.449765,52,259.497069
1.285988,111,259.552324
0.628125,109,259.606682
0.779885,47,259.630257
0.313009,50,259.655197
-0.68449,130,259.71994
-0.604544,59,259.749308
0.753881,37,259.767789
-0.554939,88,259.825603
0.165854,42,259.856866
-0.700974,25,259.875502
1.046483,40,259.905376
-0.733199,28,259.926114
0.923575,57,259.968596
1.01087,36,259.994986
-1.544323,61,260.040574
-0.520139,62,260.086697
1.967159,83,260.148081
0.513014,30,260.169991
1.849945,58,260.213735
2.955117,96,260.285072
0.391905,25,260.30394
-0.299002,35,260.329963
0.686808,241,260.526784
0.251327,26,260.546418
0.832626,109,260.627005
-0.262578,65,260.675711
-0.057679,44,260.709499
-0.630812,33,260.734708
0.291103,70,260.787431
-0.731633,24,260.805568
0.171034,37,260.832994
-1.196554,29,260.854881
0.771211,54,260.895028
-0.146237,45,260.928874
-0.232783,25,260.947364
-1.245845,22,260.964104
-0.600728,146,261.07344
0.299656,29,261.095
-0.008759,10,261.102393
-0.249121,83,261.163861
0.536178,36,261.190968
-0.12118,100,261.265235
-0.132815,84,261.333175
1.177855,117,261.419934
-0.898885,20,261.434832
-0.790914,344,261.690328
-0.606456,61,261.735567
0.258419,80,261.794719
3.560105,71,265.330049
-0.141213,37,265.357971
-1.009293,91,265.425873
0.007691,48,265.461836
0.843675,44,265.495039
-0.696809,42,265.532991
-0.671559,21,265.548742
-0.366098,31,265.57214
0.368538,38,265.600697
-0.642069,36,265.627806
-0.794307,52,265.666738
-0.521051,62,265.713603
-1.285782,41,265.744739
0.20843,48,265.780947
0.011587,57,265.824017
0.897397,92,265.893512
-0.161263,48,265.929672
-0.493034,93,265.999871
1.23731,324,266.241197
-0.288123,51,266.285001
0.846439,39,266.313703
1.900047,90,266.380985
1.478816,69,266.432309
0.193886,70,266.484371
0.37114,51,266.521942
0.809635,49,266.558572
0.280172,35,266.584583
0.713373,93,266.653943
-1.110692,191,266.7954
0.072984,43,266.826947
-1.969879,122,266.917125
0.157446,32,266.940623
0.066371,83,267.002243
0.160208,60,267.052721
-0.419358,23,267.070138
0.886547,29,267.091675
-0.273907,132,267.190805
0.872883,107,267.271114
-2.228716,233,267.444205
-1.175033,56,267.48579
1.012627,96,267.556781
-0.074305,44,267.589381
1.336772,112,267.672222
-1.255023,69,267.723682
0.365926,57,267.771999
-0.96796,62,267.817806
0.736678,72,267.871176
0.910218,125,267.964179
0.261748,77,268.021244
0.895232,79,268.080112
-0.852969,68,268.130773
-0.461472,40,268.160496
-0.128413,98,268.233165
1.078157,69,268.28444
-0.461171,32,268.308551
1.193934,30,268.330993
0.262024,43,268.362728
0.605121,65,268.411065
0.700011,33,268.435505
-0.816118,85,268.498596
-0.72616,59,268.548913
-1.224627,33,268.572933
1.020248,45,268.606289
-0.425713,98,268.679018
-0.685775,37,268.706447
-0.630976,34,268.731894
-0.963401,99,268.805367
1.287448,109,268.886022
1.641708,189,269.025892
-1.734766,54,269.066234
0.777877,35,269.092072
-0.349553,57,269.13464
0.699028,49,269.170583
0.864254,47,269.205805
0.528915,85,269.275276
-1.191893,40,269.304574
-0.492363,20,269.319894
-1.020579,25,269.33857
-0.648422,74,269.394513
1.87352,110,269.477055
1.860638,71,269.529662
-0.943401,104,269.607334
-1.162131,69,269.658824
-0.674224,23,269.67625
1.216624,55,269.717286
0.970002,68,269.767924
0.190872,140,269.871746
-1.260719,31,269.894915
-0.332528,51,273.413782
2.700796,120,273.508961
1.727349,114,273.593882
-0.712201,19,273.608029
-0.667127,110,273.690432
-0.087273,92,273.75907
-1.341133,56,273.801588
-0.085237,52,273.840436
1.228924,47,273.875403
1.201879,94,273.945523
0.715546,40,273.975392
0.537745,73,274.029572
0.923219,53,274.0696
0.432228,39,274.098914
0.206037,28,274.12014
-0.641943,87,274.185188
-0.461042,19,274.199387
0.476886,36,274.226478
-1.438185,69,274.283521
1.499156,113,274.366338
0.655751,129,274.461848
-0.305768,23,274.478759
-0.754266,18,274.492159
-1.005368,36,274.518939
0.08238,30,274.541326
-0.898704,176,274.671807
0.844606,56,274.712966
-0.687874,37,274.740225
1.080548,188,274.879082
-0.516691,15,274.890332
-0.008411,90,274.956839
3.008008,79,275.021269
0.818793,59,275.063965
-0.373932,31,275.087039
1.346085,48,275.122287
-0.369434,40,275.151855
-0.977545,146,275.259975
-0.172336,36,275.286445
2.714234,109,275.367227
-1.158127,331,275.612903
-0.137155,58,275.656274
-0.006245,56,275.69762
0.436675,117,275.789632
0.058207,141,275.896056
-1.521951,30,275.918795
-0.64665,105,275.997968
-0.186849,17,276.010724
-2.603874,116,276.097159
0.415858,88,276.162453
0.027279,81,276.222946
0.361668,85,276.286542
0.317557,48,276.322253
-0.137759,44,276.35504
0.565204,129,276.45029
-0.035154,76,276.513082
-1.237819,83,276.574303
-0.504,68,276.624861
0.593226,82,276.686299
-1.559023,178,276.818642
0.811559,90,276.885472
-0.360216,44,276.918367
-0.280989,112,277.002273
1.144038,63,277.04924
-0.524989,30,277.071737
1.105634,44,277.104651
2.687193,77,277.162221
1.146439,128,277.263556
1.672466,116,277.348976
-0.513951,42,277.38043
-0.622094,150,277.492425
0.148349,41,277.522752
1.258885,108,277.603545
-1.091426,50,277.64062
0.011886,21,277.656445
0.134834,19,277.670455
-0.706673,20,277.685302
0.527074,59,277.729351
-1.345988,115,277.81461
-0.305452,34,277.840119
-0.747969,23,277.857089
-0.255089,19,277.871232
0.343228,58,277.914345
-0.807383,86,277.978207
2.300789,223,281.62242
-0.360857,82,281.684156
0.731808,33,281.709051
-0.795455,18,281.722664
0.963096,140,281.827826
-1.177027,252,282.017531
-0.256865,66,282.067501
-0.155634,27,282.087881
-0.228645,37,282.115905
-0.459958,52,282.155051
-1.210167,133,282.261877
-0.018927,25,282.280835
-0.737156,13,282.29065
-0.663511,33,282.316241
0.960152,75,282.372393
-0.655607,82,282.434023
0.418815,69,282.485704
0.214397,67,282.535384
0.412532,12,282.544512
1.479582,224,282.710411
-0.689754,21,282.725857
0.014627,37,282.753615
-1.571395,50,282.791046
1.353704,63,282.838177
0.992828,113,282.921825
1.236608,152,283.040112
-0.118213,61,283.070743
0.645992,69,283.105197
-0.065087,51,283.130731
4.533407,467,283.362275
-0.380682,39,283.381677
2.00293,42,283.402511
0.621706,62,283.433092
-1.05922,143,283.508158
0.889236,31,283.523967
-4.249845,271,283.658812
-0.509312,78,283.697407
2.120088,89,283.741529
0.473932,140,283.811015
-0.005446,98,283.859652
0.384384,38,283.878555
-1.024745,79,283.917917
0.236345,49,283.94218
-1.242308,15,283.949724
0.295019,60,283.980012
-0.021975,47,284.007873
0.657995,30,284.022703
-0.590142,55,284.050473
1.120762,34,284.067236
2.476937,95,284.114489
-2.063143,128,284.177725
-0.484992,104,284.229603
2.556698,114,284.286622
0.742121,57,284.31531
-0.846567,24,284.327387
-0.335251,135,284.394482
0.989107,53,284.420706
-0.886867,19,284.430207
0.794487,110,284.495673
-1.098534,175,284.637306
-0.92844,90,284.682517
1.221212,52,284.708652
0.185662,152,284.784406
-0.570905,85,284.826761
-1.370256,103,284.878141
1.025392,35,284.895624
0.96173,26,284.908431
-1.054959,20,284.918375
-0.751039,81,284.958959
0.740888,169,285.042616
-0.965628,46,285.070069
-0.043132,43,285.091226
0.383787,55,285.11848
2.491464,79,287.303717
0.510192,53,287.330374
2.18706,85,287.372609
-1.728839,91,287.418033
-0.787636,76,287.455575
1.141532,44,287.477522
1.417513,55,287.504725
1.730697,99,287.553728
0.001443,98,287.602505
-1.082747,39,287.622082
0.969588,93,287.668234
1.93584,65,287.700879
4.793432,198,287.803348
1.528963,53,287.830458
-3.517756,262,287.961013
1.375726,109,288.015231
0.755609,45,288.037559
0.175722,144,288.10937
0.93584,98,288.158399
0.743465,99,288.207471
-0.936076,22,288.230393
2.080658,139,288.299394
-1.011659,44,288.321367
-0.428993,88,288.365315
0.187408,132,288.43085
1.983451,60,288.460731
0.600185,148,288.533657
0.037161,69,288.568105
2.413573,164,288.64893
0.272946,70,288.68424
0.786172,99,288.744819
-0.708215,42,288.765896
1.225592,103,288.824588
0.324518,64,288.875561
-1.000544,28,288.897085
2.009375,69,288.951411
0.858101,100,289.007839
1.185354,162,289.087619
0.607051,61,289.117553
-0.473071,43,289.138665
-0.323158,61,289.168974
-0.158005,38,289.187624
1.0432,53,289.213596
-0.509847,56,289.241064
-1.000825,46,289.263692
0.97363,57,289.303355
0.128735,106,289.355566
-1.059345,42,289.37643
-1.424652,100,289.425808
0.858273,67,289.458855
-0.995489,24,289.470714
-0.30252,35,289.487925
0.633507,138,289.556053
-0.070182,57,289.584287
2.058491,109,289.637784
-1.486142,102,289.687922
-1.040452,33,289.704336
2.017435,131,289.768669
1.07003,41,289.789043
-0.409123,251,289.917732
-0.280248,81,289.957713
1.530459,85,289.999743
-0.281209,43,290.020965
1.019421,47,290.044286
-0.428256,57,290.072371
-1.075469,55,290.099841
1.295513,67,290.133132
0.138931,64,290.164736
-1.324795,202,290.265555
0.51886,72,290.306117
-1.175428,46,290.329173
-1.332662,230,290.444494
0.802155,146,292.674147
-1.503661,66,292.706961
2.714774,93,292.753351
-0.651299,139,292.822962
-1.634528,108,292.877103
-0.899132,57,292.905653
2.987403,236,293.027398
-0.355247,45,293.049771
2.200738,150,293.12465
-0.284963,80,293.177662
0.648007,25,293.197363
-0.05589,202,293.339463
0.746469,143,293.411053
0.53895,38,293.429834
-0.488988,87,293.473192
-0.942241,26,293.486043
-0.882671,86,293.534216
-0.863178,25,293.546643
0.783826,60,293.576519
0.026318,116,293.634003
0.836962,77,293.672302
-0.090739,39,293.691744
0.124948,299,293.839641
1.047135,78,293.878086
-2.332131,179,293.967129
-1.236285,20,293.977043
-7.736362,398,294.179514
0.86012,86,294.222392
1.253083,133,294.28848
-1.036433,32,294.304372
-0.177281,40,294.324104
3.275284,291,294.46756
-0.188208,32,294.483296
0.119739,65,294.515301
3.590459,350,294.69274
-0.882696,377,294.880074
0.03207,86,294.922637
0.480209,23,294.934133
-3.425669,233,295.055111
-1.435841,38,295.074467
0.635565,15,295.08202
-0.318005,49,295.106468
-1.109355,107,295.159671
-0.196712,64,295.191537
2.078489,153,295.267463
-0.665497,220,295.410076
0.28809,71,295.46411
-0.855057,85,295.528872
-0.005957,21,295.544736
-0.444069,31,295.568378
-0.724938,31,295.591634
0.097364,45,295.625917
1.849583,177,295.766873
2.576908,85,295.831527
-0.867657,14,295.842206
1.124685,104,295.920515
0.735337,108,299.498356
-0.705761,51,299.53616
0.147361,141,299.640043
-1.15788,57,299.682445
-0.263121,70,299.734675
0.166324,37,299.762191
-0.659212,84,299.825332
-0.442543,21,299.841021
0.580243,52,299.87937
-1.259064,61,299.931266
0.926362,81,299.991369
4.631208,227,300.159849
-0.179723,40,300.189311
0.314787,44,300.222235
0.417061,27,300.24228
1.446151,42,300.273669
-0.826575,124,300.365085
-0.215557,62,300.410819
-1.373445,78,300.46905
-0.68711,63,300.515714
0.935223,51,300.553916
4.112307,131,300.657698
0.069097,48,300.69351
-0.257265,129,300.788503
-1.011142,26,300.80813
-1.541206,251,300.993436
0.142154,109,301.073256
-0.22399,12,301.082271
1.286577,80,301.141579
-0.453666,96,301.213081
0.08038,75,301.268676
0.958682,75,301.324219
0.111507,49,301.360676
-0.394779,11,301.369025
1.055128,84,301.437121
-1.294215,172,301.564639
-0.738546,239,301.742447
-0.29877,20,301.757254
-1.857673,160,301.875458
3.273474,105,301.954298
-0.302682,41,301.985085
0.055718,156,302.100798
-0.243203,84,302.169365
0.634621,20,302.184433
-0.31008,139,302.287553
-0.993152,123,302.378299
4.818662,223,302.543737
-0.086636,39,302.572369
0.056968,66,302.621551
0.86756,49,302.657958
0.750848,241,302.836792
0.697592,90,302.908924
-1.488991,37,302.936125
-0.581279,22,302.95228
1.442007,138,303.054806
0.74671,41,303.085884
-0.570108,54,303.126836
2.151864,106,303.207296
-0.646186,37,303.235409
0.049286,59,303.280301
0.023046,51,303.319165
-0.921856,21,303.335053
2.268027,147,303.445992
0.372636,55,303.488037
-0.428613,45,303.521793
-0.761595,91,303.590766
-1.033454,140,303.702789
-1.02239,101,303.779336
-0.728721,52,303.818428
-1.13786,24,303.836814
1.009236,132,303.936251
0.626946,357,307.337859
1.221864,186,307.431143
-0.211218,107,307.489386
0.805304,82,307.530576
0.306963,47,307.554506
-1.09617,90,307.59935
-0.009193,180,307.68935
-0.492523,39,307.708843
-0.372281,166,307.792219
1.547089,99,307.841137
-0.150925,77,307.879655
-0.686012,22,307.890662
-0.482906,129,307.954779
-0.550328,55,307.986782
-0.606505,48,308.010874
-1.81732,87,308.054189
0.971562,63,308.085845
-1.015311,57,308.114481
-0.467114,35,308.132306
1.007054,58,308.161376
-0.847238,44,308.183076
0.16538,136,308.250995
2.392786,70,308.286245
-0.191838,20,308.296295
1.318935,59,308.331836
0.477273,139,308.439743
-1.589118,57,308.48345
2.308244,177,308.576001
-1.518187,68,308.609643
-0.619002,41,308.630243
-0.4372,161,308.710571
-0.380294,53,308.737056
-0.178036,15,308.744677
3.669323,124,308.806587
-1.11211,67,308.839653
-0.297194,46,308.862684
-1.389389,31,308.878203
0.213958,58,308.906796
0.716548,16,308.914745
0.438717,149,308.988588
-0.185124,134,309.059698
-1.147208,14,309.066751
1.114903,29,309.081549
0.802225,86,309.124028
-0.49651,57,309.152539
0.040113,33,309.168885
-0.402959,133,309.234926
0.618103,67,309.268054
0.071329,73,309.304374
1.091376,46,309.32749
1.789654,74,309.3648
5.852898,322,309.524924
0.493874,52,309.555651
0.349827,172,309.641362
-0.015005,13,309.647962
1.031863,94,309.69502
-1.903346,92,309.740734
0.97315,52,309.766985
-0.564774,39,309.786365
-0.998611,19,309.79576
-0.247276,186,309.88826
3.976627,188,309.981356
1.575471,73,310.017642
-1.346097,237,310.140238
1.071071,185,310.232036
-0.221265,97,310.279835
-0.69453,105,310.331465
-0.091666,58,310.36008
-1.320092,46,310.382858
3.742548,216,313.747326
0.480718,62,313.793242
1.601511,267,313.997711
0.074019,51,314.035295
-1.496005,113,314.118729
-0.30243,24,314.13652
3.954867,161,314.255892
0.927319,72,314.309222
0.424815,180,314.44313
0.060369,74,314.497975
-0.419445,273,314.706607
-1.057174,24,314.724747
0.207699,55,314.765527
-0.684278,280,314.974931
-1.226168,91,315.042465
-2.151581,301,315.266659
1.389691,313,315.505966
-0.766795,34,315.530653
-0.980032,203,315.683039
0.803046,15,315.694441
-1.739308,126,315.789233
-0.267069,279,315.999868
-0.440048,19,316.014327
2.959971,103,316.09884
0.730465,346,316.361168
0.96904,125,316.45541
-0.513889,162,316.577407
0.24333,114,316.663196
-0.157777,107,316.743973
0.522131,66,316.793792
0.364095,59,316.838648
-0.188554,67,316.896012
-1.18096,62,316.942598
-0.562127,31,316.966363
0.439913,139,317.072469
-0.534843,37,317.100504
-6.289577,522,317.496524
-0.669957,40,317.526773
1.192066,55,317.56833
1.118968,33,317.593083
-1.330534,85,317.663241
0.892447,99,317.737636
0.879386,103,317.815035
-0.159526,98,317.888443
-0.73032,35,317.914761
-0.247088,24,317.932818
-0.758047,59,317.977341
-2.952779,649,321.980746
-2.446983,227,322.149976
-1.17404,79,322.207851
0.518714,455,322.546917
0.738126,172,322.681371
-0.617624,538,323.080274
-0.722289,69,323.131585
-0.974309,38,323.160057
0.980347,116,323.246113
-0.222383,397,323.548689
0.926481,237,323.725809
-0.767339,62,323.771156
0.029852,458,324.116259
1.89797,140,324.227834
-1.252699,69,324.279663
0.550853,89,324.346866
0.144337,75,324.403607
1.194356,71,324.457086
-0.940479,120,324.547485
-1.846226,537,324.958138
-1.083533,41,324.9889
1.074836,109,325.070768
-0.019674,57,325.113379
-0.280689,40,325.143293
1.236596,29,325.164927
0.859339,127,325.260358
1.732884,132,325.359384
1.000731,70,325.412093
-0.453408,234,325.587559
-0.936633,98,325.668121
-0.015464,51,325.707331
2.115519,84,325.770969
-0.402991,80,325.831908
2.32333,200,325.981516
-0.407558,38,326.009847
1.097004,170,326.137514
-3.292838,429,329.991341
1.217846,131,330.089647
1.084443,79,330.149096
0.00672,26,330.168501
1.606376,156,330.284012
-1.764113,68,330.334891
