#{"t_start": 1679142127.6202445, "env_id": null}
r,l,t
-1.336505,99,132.384165
-0.812768,49,132.420486
0.699308,79,132.485589
-1.128546,51,132.523649
-0.635109,118,132.609668
-1.2,35,132.63484
0.704886,35,132.659678
-1.1,56,132.699403
-1.460587,98,132.76727
-0.580797,85,132.827731
-0.565065,59,132.870281
0.419642,77,132.924823
0.778655,45,132.956776
0.31056,48,132.990494
-0.716324,65,133.037328
-1.1,33,133.06065
-0.009501,21,133.075402
-0.053859,33,133.098743
-1.199999,50,133.133739
-0.456176,55,134.545261
-0.713464,19,134.560159
-1.1,43,134.592326
-1.041116,67,134.642661
-0.215306,50,134.678283
0.1366,51,134.71452
-0.376474,45,134.746346
-0.612589,25,134.764309
0.133974,77,134.819077
0.088017,91,134.883727
-0.973521,35,134.9097
-1.270297,111,134.992624
1.031302,64,135.042145
-0.300218,74,135.10169
-0.950548,53,135.146329
0.025382,46,135.18687
-1.13747,61,135.24003
0.029453,83,135.326577
-0.921552,31,135.35348
-0.878913,68,135.411927
-1.099947,18,135.427387
-0.229547,24,135.44807
-1.204594,127,135.554737
-1.080618,24,135.575153
0.128591,91,135.653327
-1,23,135.673369
-1.587607,58,135.723493
-1.1,26,135.744898
-0.610421,77,135.808276
-0.16363,32,135.834031
-1.1,19,135.848895
-0.520464,51,135.889458
-0.804961,17,135.903083
-0.897876,94,135.979524
-1.199594,44,136.016797
-0.326788,95,136.097435
-0.288201,72,136.165803
-0.082247,58,136.215018
-0.216457,27,136.237832
-0.806145,33,136.266293
-1,19,136.282182
-0.568934,68,136.340021
-1.189533,21,136.35117
0.675584,43,136.373162
-0.477427,39,136.393848
-0.710571,35,136.411815
-1.157859,67,136.44561
-1.128499,76,136.48311
-1.040445,74,136.519646
0.839562,65,136.552248
-0.378435,73,136.588611
-0.977921,69,136.622876
-1.284158,53,136.64905
-1.1,35,136.66639
-0.970468,40,136.686488
-1.1,33,136.702835
-0.953404,51,136.732401
-1.083769,26,136.745405
-1,33,136.761721
-1.199149,58,136.791045
-0.301062,27,136.805271
-0.702664,48,136.830456
-1.120813,51,136.857672
-0.411014,64,136.892079
-1.199999,42,136.914611
-1.238322,84,136.959466
-0.836365,91,137.007734
-0.831291,38,137.027915
-1.199997,40,137.049626
-0.527889,81,137.092968
0.265868,33,137.111001
-0.727504,67,137.146417
0.858147,104,137.202686
-0.253323,40,137.223607
-1.337471,64,137.257712
-0.781063,68,137.298781
-0.884364,19,137.309527
-0.167229,25,137.323027
-0.413621,52,137.35077
-0.412894,66,137.386465
-1.36449,46,137.411543
-0.817182,41,137.433732
-1.64404,87,137.493847
-0.955105,32,137.524365
-1.065288,39,137.560605
-0.576964,59,137.61669
-1,29,137.643207
-0.347834,48,137.671634
-0.696358,82,137.713839
-1.199644,31,137.730138
-1.079372,51,137.756366
-0.270071,37,137.77625
-1.236564,54,137.804363
-0.216754,58,137.834303
-1.007536,42,137.860208
-1.119898,26,137.873837
0.393506,47,137.905073
-1.190586,41,137.927215
0.175013,40,137.949032
-0.627079,53,137.976567
-1.193415,46,138.000456
-1.090194,39,138.020519
-0.390425,43,138.043162
-0.913032,44,138.065866
-0.964796,27,138.079838
-0.809401,78,138.119184
-0.573599,97,138.187835
-1,55,138.230009
-0.333444,34,138.256204
-0.750093,91,138.325914
-1.174487,62,138.372702
-1.06206,69,138.424197
-0.789457,82,138.485509
-1,65,138.538769
-1,38,138.565818
-1.1,15,138.576861
-0.004191,25,138.595184
-0.276452,59,138.637497
0.060358,48,140.001892
-0.505045,56,140.041116
-1.118913,49,140.07544
-1.1,33,140.098564
-0.223204,61,140.141523
-1.04629,50,140.176617
-1.310316,68,140.224329
-0.064943,100,140.292403
-0.045224,55,140.331903
0.280895,71,140.384722
-0.899381,112,140.471154
-1.185306,75,140.529563
0.589753,67,140.581906
-0.205478,59,140.63402
-1.041269,70,140.688422
-0.128402,34,140.715043
-1,24,140.733793
-0.429217,35,140.761496
-0.476739,106,140.844574
-1.249149,42,140.877501
-0.73222,112,140.96405
-0.996138,58,141.006316
-0.408537,49,141.04095
-1,24,141.057791
0.101646,22,141.07377
-0.344117,40,141.102605
-1.595751,85,141.167443
-1.643515,82,141.23578
-1.177924,35,141.268626
1.086832,90,141.353106
-0.290498,53,141.410201
-1.686349,85,141.492846
-1,35,141.528863
-0.782448,37,141.565164
-0.534834,106,141.671259
-0.94338,109,141.780511
-0.308096,208,141.980803
-1.247145,40,142.017663
-0.786972,80,142.087331
-1.29724,61,142.139847
-0.782989,44,142.175443
-0.133209,34,142.202132
-0.438148,77,142.260859
-0.973989,68,142.310515
-1.296466,38,142.343436
-1.822829,135,142.445603
-1,36,142.473588
1.2861,107,142.557565
1.246513,94,142.630922
-1.299633,33,142.656914
1.106696,45,142.692024
-1,53,142.732394
-0.784185,95,142.805279
-1.251839,90,142.874138
-0.172021,27,142.894607
-0.982177,39,142.923208
-1,24,142.940677
-1.181995,62,142.984349
-1.452876,55,143.02536
0.990977,90,143.098371
-0.44653,96,143.170491
-0.746074,79,143.228781
0.325881,143,143.3437
0.096402,69,143.401867
-1.051806,25,143.42295
-0.955025,49,143.463598
-1.39999,42,143.499207
-0.998547,83,143.569132
-0.916251,82,143.638862
-1.143759,26,143.660961
-1.096558,16,143.674678
-0.291232,31,143.702221
-0.819473,36,143.735056
-0.82659,56,143.783735
-1.2,32,143.812233
-1.323543,65,143.869386
-0.512922,28,143.894882
-1.08145,63,143.957563
-1.140454,31,143.986007
0.152728,154,144.124857
-0.721894,85,144.193123
-1.165933,59,144.241056
-1.266459,44,144.277946
-0.351915,24,144.298032
-1.032438,33,144.326118
-1.156605,69,144.38478
-1,31,144.410238
-1.030742,35,144.43953
0.703082,91,144.5132
-0.345366,29,144.535509
0.056051,61,144.581969
-0.357179,96,144.65593
-0.493602,75,144.713006
-1.090649,42,144.744912
-0.382507,32,144.774834
-0.353232,38,144.804051
-0.302069,58,144.848048
-0.128835,50,144.88572
-1.335525,78,144.942353
-0.728741,97,146.320468
1.90758,46,146.353158
-0.030318,52,146.390072
-1.095649,36,146.415347
-1.270291,42,146.444868
-1,13,146.454062
-0.569299,53,146.491544
-0.922283,99,146.560881
0.035806,87,146.621777
-1.489899,52,146.657897
-1.695966,87,146.7184
-0.513597,16,146.729645
0.389151,69,146.77884
0.020816,63,146.83379
-1.2,35,146.861258
-1.2,28,146.883235
-1,39,146.913625
-0.153224,73,146.971381
-0.384879,83,147.036061
-0.751772,51,147.076093
-0.948591,51,147.115497
-1,27,147.136407
-0.719536,28,147.158387
-0.738325,27,147.179528
-0.100837,45,147.214315
-0.917764,23,147.232501
-0.864386,40,147.263672
-1.415656,95,147.33844
-1.508732,107,147.420665
0.759438,56,147.460965
-0.401717,33,147.484422
-1,15,147.495039
-0.083016,69,147.544144
-1.308107,176,147.678488
-0.508349,102,147.76076
-0.137908,37,147.79298
-0.215162,37,147.82446
0.0755,52,147.869895
-0.811598,94,147.956203
-0.880831,86,148.035612
-0.990945,65,148.099067
-0.849718,54,148.148174
-0.889909,41,148.185544
0.422072,90,148.26791
-0.511272,36,148.301785
-1.25283,89,148.381835
0.175033,97,148.475021
-1.154533,13,148.486958
0.560092,134,148.599683
1.15087,88,148.668608
-0.500584,56,148.711127
-1.472064,85,148.77735
-1.189323,30,148.801028
-1.049921,32,148.825735
0.051384,121,148.920439
-1.141312,74,148.977648
-1.198564,70,149.032025
-0.964903,71,149.08691
-0.785212,56,149.127886
-0.187075,36,149.154422
-0.745412,60,149.198183
-1.184334,98,149.275077
-1.14769,24,149.292149
-0.070486,84,149.351555
-1.246542,47,149.384756
0.997809,64,149.432885
-1.384312,132,149.530765
-1.109943,139,149.633478
0.280504,84,149.695218
-0.256156,100,149.774658
-0.56136,66,149.829073
-1.584033,141,149.946573
-0.754422,104,150.037866
-0.112355,47,150.076704
-1.327712,57,150.125231
-0.783622,68,150.185329
-0.105139,68,150.245264
-0.13081,45,150.284254
0.219469,134,150.402201
-0.973697,111,150.499167
-0.490336,71,150.560008
-1.099971,44,150.598048
-1.070041,60,150.651118
-1.033986,70,150.712852
-1.511969,106,150.805583
-0.554092,78,150.880865
-1,16,150.895046
-0.199315,84,150.967105
-1.1,29,150.992552
-0.565467,72,151.051904
-1.02971,37,151.08181
-0.220019,41,151.114865
-0.956741,78,151.177922
0.165681,92,152.549782
1.914285,85,152.60978
-1,28,152.629438
-1.650171,157,152.738969
-0.278656,35,152.763417
-1.249069,71,152.815585
-0.378358,150,152.926944
-1.122287,70,152.983715
-1.442087,100,153.057314
-1.367816,153,153.16976
-0.927777,36,153.196371
-1.10135,100,153.274649
-0.473308,124,153.373538
-0.163437,62,153.422696
-0.862807,105,153.505613
-0.287813,55,153.549509
-1.197363,43,153.583234
-1.008108,57,153.628731
-0.438427,65,153.679929
-1.096821,30,153.703306
-0.697944,84,153.774254
-0.659714,71,153.829887
-0.631678,99,153.904485
-0.30319,48,153.938697
-1.010663,43,153.969451
-1.296721,109,154.048059
-0.102685,25,154.066771
-0.254912,70,154.118575
-0.337424,105,154.20238
-0.428642,80,154.274702
-0.002317,31,154.301777
-0.509131,75,154.368425
-1.116487,63,154.429836
-0.605042,63,154.488667
-0.953582,77,154.568667
-0.321126,78,154.642043
-0.382744,119,154.750434
-0.228209,81,154.824755
0.828796,76,154.890782
-1.17042,64,154.947105
0.120857,101,155.030023
-0.84061,21,155.046421
0.070921,70,155.101141
-0.927354,40,155.132143
-0.324559,39,155.162227
-0.994821,39,155.191433
-0.659683,88,155.256167
0.312284,97,155.327407
-0.139857,84,155.394521
-0.660771,51,155.432044
-1.590759,104,155.508081
-0.708366,151,155.618139
-1.099588,56,155.658147
-0.206447,91,155.722537
0.125131,63,155.767221
0.683288,68,155.816918
0.570279,83,155.878655
-1.219814,63,155.925282
-1.188151,83,155.986729
-0.882825,38,156.014575
-1.000167,84,156.076164
0.012504,97,156.155442
0.332718,127,156.260538
-0.501276,38,156.292248
-1.099978,22,156.310248
-0.043099,121,156.408875
0.44263,67,156.461819
-0.140389,55,156.506041
-0.491422,50,156.545575
-1,29,156.56839
-0.285719,67,156.624552
-0.306589,117,156.726263
-0.085525,50,156.770194
-0.944214,107,156.863661
-0.086027,58,156.913015
-1,18,156.927449
-0.049208,61,156.999661
-0.126944,35,157.03077
-1.027095,27,157.054735
-1.190492,36,157.085983
0.344128,55,157.135253
0.21983,62,157.192368
-0.209332,71,157.257012
0.915265,79,157.327884
-1.156231,33,157.356766
-1.365987,97,157.442329
-1.169499,87,158.939247
-1,31,158.961281
-0.542989,132,159.053788
-1.561301,80,159.109856
-0.086699,81,159.166484
-0.193697,181,159.306052
-0.892195,38,159.332864
-0.467056,95,159.399688
0.584836,129,159.490227
-0.78555,91,159.554123
-1.17808,31,159.575821
-1.104145,87,159.636461
1.314574,66,159.684913
-0.52013,29,159.707012
-1.284184,38,159.736414
0.795693,128,159.835913
0.342666,120,159.928733
-1.1,28,159.964831
-1.132318,41,159.996926
-0.756649,27,160.018391
-1.100541,41,160.050017
-0.533435,46,160.086481
-0.750368,50,160.125323
-1.156403,77,160.185439
-1.263192,55,160.227955
-0.024135,30,160.251225
-1.099985,29,160.273648
-1,30,160.297084
-0.356257,132,160.392122
0.85744,109,160.470005
-1.1,31,160.492845
-1.2,43,160.524595
-1.059049,75,160.579655
0.276745,64,160.632696
-0.796379,105,160.725401
-1.355366,46,160.782583
-1,16,160.796095
-1.168701,56,160.846016
0.106053,93,160.932863
-1.033552,49,160.979205
0.472225,113,161.085383
-0.108068,77,161.155972
-1,23,161.176495
-1.179645,98,161.267452
-1.583739,98,161.354042
0.099026,67,161.41492
-0.469637,45,161.453305
-1.3,35,161.482107
-1.140113,91,161.557919
-0.204162,55,161.603699
1.323266,81,161.676957
-1.069397,48,161.71445
0.302768,78,161.775281
0.057445,116,161.865609
0.151771,116,161.951325
-0.114233,81,162.010848
0.923134,62,162.056275
-0.918664,50,162.09323
1.426709,106,162.168646
-0.350463,108,162.247372
0.183614,61,162.293107
-0.581762,78,162.350995
-0.201049,54,162.390165
0.510324,112,162.484656
-0.384903,136,162.585016
0.739382,61,162.632287
-0.239837,19,162.647351
-1.294407,80,162.711855
0.455186,60,162.761381
-0.306458,46,162.799383
-1.076921,124,162.897306
1.128421,59,162.944063
-0.19322,39,162.975396
-1.213435,85,163.042512
-1,34,163.069038
-0.319659,68,163.122682
0.411635,194,163.29634
-0.026159,24,163.316697
-1.362269,49,163.358662
-1.607025,132,163.465977
-0.295812,162,163.601912
-0.789543,21,163.619878
-1,28,163.643332
-1.088866,57,163.692084
0.503237,118,163.792944
1.017104,40,163.82734
-0.109312,60,165.334652
-2.696004,167,165.452083
-0.857998,19,165.4654
-0.771689,123,165.55697
0.383514,70,165.605851
-0.823292,42,165.635062
-1.095332,42,165.664536
-1.06254,56,165.70373
0.309734,97,165.772484
-0.780145,79,165.82988
-0.804311,97,165.902175
-0.742659,86,165.965948
-0.448612,44,165.998267
-0.196484,31,166.021016
-0.514768,38,166.04871
0.564688,151,166.17117
-1.180747,46,166.208796
-0.781696,128,166.320533
-1.074696,70,166.378056
-0.78384,51,166.418312
-0.091035,44,166.45331
-1.172735,44,166.487597
-0.002983,83,166.553259
-0.837887,98,166.631491
-1.000703,52,166.673433
-0.429785,41,166.705783
1.198373,110,166.790941
-0.733463,59,166.833062
0.407851,65,166.879708
-0.62455,72,166.932246
-0.337133,56,166.974116
1.089602,104,167.056774
-0.844806,71,167.117152
0.353864,67,167.175099
1.257452,101,167.263331
0.084691,51,167.307201
-0.006249,65,167.3657
-0.225582,48,167.410249
-1.007077,69,167.476718
-0.542045,104,167.572716
-0.761428,64,167.633623
-1.240559,52,167.681492
-0.420434,86,167.756069
-0.217048,87,167.83126
0.335,81,167.912314
-0.24897,102,167.994179
-0.785418,69,168.050869
-2.066573,104,168.137405
0.508349,140,168.246456
-1.33028,166,168.377223
-0.94694,114,168.466064
-0.366625,46,168.501939
-1.60576,86,168.56613
2.050948,111,168.645521
-1.323957,58,168.700425
-1.03273,117,168.78262
-0.448887,57,168.823105
-0.379964,84,168.883184
-0.457314,86,168.944962
-0.024815,71,168.995856
-0.114795,163,169.118429
-0.45158,126,169.217832
0.764607,122,169.313447
-1.288815,87,169.381422
-1.124658,29,169.403641
-0.952944,92,169.48519
-0.782073,41,169.518517
-0.269126,48,169.557761
-0.488062,88,169.632588
-1.199476,87,169.705487
-0.665845,110,169.796919
-0.968774,12,169.807727
-0.612929,85,169.881557
-0.393991,56,169.929029
-0.014423,41,169.96322
-0.510261,54,170.008892
0.57207,51,170.051664
-0.416736,108,170.142945
-1.098753,62,170.194346
-0.637333,57,171.667465
-0.358968,43,171.699779
-0.19539,52,171.744432
-0.209143,96,171.815707
-0.210188,81,171.87539
-0.782744,75,171.929266
-0.822824,165,172.048231
-0.102404,61,172.091173
-1,18,172.10391
-1.488932,146,172.207233
-0.35916,182,172.339548
0.836538,80,172.399901
-0.354099,122,172.497427
-0.356316,63,172.546965
0.531031,149,172.664648
-0.506504,68,172.716307
-1.199208,56,172.760308
-1.1,21,172.776956
-0.442743,151,172.894601
0.026653,87,172.960409
-1.032729,34,172.986316
-1.156103,45,173.019948
-0.628018,126,173.114201
-1.19385,61,173.157789
-0.987691,63,173.202903
3.931229,267,173.408083
-0.189812,45,173.44475
-0.688432,175,173.590629
1.080892,74,173.652566
0.229273,64,173.709799
0.175784,57,173.760147
0.114599,73,173.824343
-0.879039,33,173.853444
0.231452,136,173.969922
1.265471,111,174.069807
-0.199705,30,174.093738
-0.099495,49,174.137325
-1.491919,67,174.192318
-0.193605,33,174.220229
-0.53894,94,174.30182
-0.785778,60,174.354255
0.828838,97,174.439246
-0.636807,62,174.491854
0.536282,34,174.520931
-0.686483,141,174.639158
-0.241773,104,174.722181
0.868401,24,174.741917
-1.658705,122,174.840728
-0.887782,45,174.875555
-1.151375,65,174.935749
-0.745305,143,175.038205
-0.372678,108,175.115203
0.325949,110,175.193076
0.5871,166,175.31047
-0.744177,102,175.38323
-0.284497,98,175.455802
-0.448814,102,175.531928
-1.489169,69,175.585793
-0.698751,64,175.642131
-0.883193,42,175.675379
-0.97503,51,175.715368
0.054098,168,175.851666
-0.868542,80,175.917359
2.564202,104,176.003342
-0.386311,76,176.06501
-0.664046,250,176.260859
-0.857686,18,176.275373
-1,22,176.292896
-0.361851,42,176.326669
-1.186702,70,176.382021
-0.825922,62,176.431478
-0.706427,67,177.903769
-1,19,177.918095
-0.741649,32,177.941566
0.796414,43,177.974056
0.961092,113,178.058119
-1.057271,31,178.081362
1.246213,233,178.254044
0.335968,87,178.319467
0.019268,88,178.385004
1.468283,81,178.442846
-0.375177,77,178.497546
-1.137402,81,178.553819
0.452914,73,178.623841
-1.29995,38,178.655026
-0.259987,60,178.702806
0.095954,82,178.768437
-0.958441,136,178.877838
-1.638738,90,178.956095
-1.032411,31,178.982501
-1.09909,38,179.014964
-1,27,179.037313
-1.697423,223,179.219692
-0.614002,68,179.273989
0.444195,65,179.324155
-1.289321,69,179.375617
-0.173349,95,179.451648
-1.12948,61,179.498417
0.046377,37,179.528241
-0.225136,144,179.637619
-0.895359,70,179.691368
1.14918,74,179.74987
-0.321824,119,179.846259
0.252916,79,179.912763
0.5275,33,179.942176
-0.065383,57,179.991005
-1.199994,50,180.035023
0.306996,114,180.140491
-1.930666,104,180.234256
-0.722986,103,180.337377
-0.565234,41,180.372528
0.816066,133,180.483177
0.222362,88,180.553202
-0.958844,131,180.661773
-0.480148,43,180.696325
-0.040174,35,180.724562
-1.130051,65,180.777155
-1,34,180.803124
0.235677,34,180.829033
-0.259864,71,180.883368
0.706036,81,180.945455
-0.991818,107,181.026586
1.074716,115,181.131951
-1.099948,70,181.186605
-0.63285,40,181.216787
-1.032099,66,181.248534
-0.421458,52,181.273521
-1.189123,23,181.284779
0.892488,147,181.354684
-0.837722,162,181.431437
-1.032148,58,181.459576
-0.109163,44,181.480362
-0.264186,123,181.538402
-1.044444,125,181.597632
-0.224863,65,181.63239
-0.193278,66,181.663581
-1.116455,62,181.695236
-0.486593,69,181.731307
1.129203,100,181.780628
-1.195856,45,181.803267
-0.244438,130,181.869324
1.72748,127,181.933471
0.796725,129,181.998861
2.450694,172,182.085831
-0.397824,248,183.2991
-1.006071,51,183.338168
-0.474671,128,183.419419
-0.978811,76,183.456776
-1.244363,113,183.512725
0.458265,51,183.538441
-0.019706,136,183.605818
-0.082317,57,183.633825
1.192268,224,183.748022
-0.620995,63,183.779308
-1.419194,61,183.809422
-1.386379,123,183.870275
-0.315866,45,183.892404
-0.843414,117,183.948704
-0.139059,117,184.003872
-1.20531,111,184.05591
-0.721361,51,184.080492
-0.272856,99,184.128848
-0.299884,304,184.288128
0.497965,219,184.400161
0.407404,245,184.524831
-0.961414,168,184.610174
-0.318099,50,184.636184
-0.079125,130,184.701635
0.001047,133,184.775486
-0.226062,103,184.826049
-1.416622,99,184.873526
-0.416734,42,184.893433
-0.084855,89,184.935817
0.792114,78,184.972372
-1.199852,50,184.996667
0.4085,80,185.036103
-0.423904,78,185.075032
-1.252738,71,185.110245
-0.129778,173,185.195277
-0.26592,57,185.223171
0.457144,87,185.270785
-0.3578,72,185.309261
-0.759816,34,185.328093
0.155038,27,185.343026
-0.921748,35,185.36185
-0.758749,154,185.483269
-0.695077,37,185.516549
0.346509,33,185.546858
-0.083604,84,185.600178
-0.146874,276,185.742214
-0.505197,39,185.762098
1.416378,310,185.925329
0.968578,98,185.975758
0.532129,96,186.021851
-0.333757,136,186.087719
0.033916,459,186.321429
-1.007788,18,186.330966
0.075127,67,186.378156
-0.150302,81,186.421507
2.58732,157,186.505399
-0.187867,110,187.715155
-1.072047,257,187.88344
0.755134,205,188.028436
1.036139,206,188.202712
0.14611,32,188.22752
1.575731,135,188.332702
-1.354301,53,188.374821
-0.875806,36,188.403708
-0.500718,196,188.554628
-0.654389,62,188.603081
-0.29324,64,188.654709
-0.671904,204,188.810957
0.673232,50,188.848316
-2.403599,371,189.157612
-1.919074,111,189.24407
0.318564,155,189.326407
-2.18059,243,189.447668
-0.166741,85,189.490428
-1.417451,89,189.53335
-1.255578,101,189.585175
0.607643,140,189.651569
1.369569,360,189.883648
-0.405627,57,189.921567
0.706459,226,190.032901
-1.199753,90,190.076685
1.313615,222,190.190229
-0.746019,71,190.225447
0.538804,26,190.238507
-1.218411,34,190.255091
-1.244787,45,190.276996
-0.088187,57,190.305232
-1.173896,264,190.432712
0.943181,246,190.555124
-0.552996,25,190.567276
-2.484155,226,190.68609
2.935599,465,190.926834
-0.454714,174,191.012912
-0.908064,258,191.149429
-0.109434,96,191.196223
0.663287,103,191.247816
-2.083946,194,191.339885
-0.132323,199,192.576275
-0.304974,71,192.61162
-1.099987,56,192.639104
2.003729,407,192.856308
-0.428381,62,192.889965
1.342941,228,193.012105
-0.864859,33,193.030041
0.257343,147,193.108197
-0.567464,97,193.157988
0.31487,50,193.184088
-1.276334,48,193.208479
-0.043919,82,193.251585
-0.891468,43,193.273922
-1.2,28,193.288925
-0.347654,199,193.400949
-0.321743,50,193.427582
-0.927076,200,193.530633
-1.206041,703,193.889462
-1.222757,34,193.906267
-1.747046,241,194.025898
-0.026983,24,194.038087
0.804363,317,194.255814
0.990795,202,194.364272
-0.896274,49,194.389237
-1.903625,162,194.496866
1.473998,473,194.859401
-1.014822,152,194.98075
-0.196407,265,195.190065
0.399847,78,195.249681
0.102419,194,195.368847
-1.099814,26,195.382229
-1.330522,112,195.439926
0.602309,174,195.52629
2.595511,111,195.581393
0.331923,44,195.603591
-0.657444,52,195.62924
0.568148,169,195.71733
3.072063,225,195.828724
1.583026,120,195.885367
-1.518544,145,195.954549
-3.597923,913,197.388006
2.451618,339,197.554813
-0.79317,1143,198.144547
2.793003,1036,198.745393
4.055594,468,198.987952
-0.902121,950,199.499845
0.056401,338,199.679733
-1.054401,29,199.695036
-0.297954,261,199.836454
0.636507,109,199.895486
-1.099905,40,199.915463
1.261043,474,200.152494
0.104977,50,200.176989
-0.295397,499,201.640482
-1.345554,309,201.798014
-0.023285,332,201.964517
-0.724312,58,201.993652
-0.453369,33,202.010363
0.347346,89,202.05492
-0.628478,46,202.082057
0.454504,522,202.334038
-0.270555,176,202.417915
-0.804624,97,202.463888
-0.667265,257,202.590251
-0.740084,146,202.662313
1.505641,302,202.81504
7.114092,665,203.219419
0.36261,65,203.251414
0.393892,225,203.361624
0.987801,136,203.428617
-0.307737,69,203.463156
-1.288572,32,203.479352
1.670637,478,203.726849
-0.966928,66,203.759039
-1.291812,91,203.803777
-0.136739,41,203.824056
-0.330137,34,203.841315
0.640981,131,203.905643
3.585958,662,204.251472
3.154563,258,204.393147
3.73323,1081,206.897162
-0.766497,17,206.909825
1.348348,226,207.07942
1.027776,137,207.182264
0.286652,138,207.297064
-0.542851,170,207.421743
-1.077301,278,207.630198
-1.09845,38,207.658464
-0.726494,80,207.718904
2.387241,331,207.969424
1.16708,305,208.214503
-0.96728,88,208.281316
-0.816319,67,208.331874
1.957186,199,208.481312
-0.129532,25,208.499588
0.589592,146,208.602568
-0.846962,233,208.781239
-0.211082,70,208.830713
6.468192,425,209.145602
-1.099996,45,209.178424
1.180062,205,209.335275
5.324582,577,209.793626
3.788837,431,210.112389
-0.991705,121,210.203758
0.630802,351,210.50706
3.665218,968,212.957862
-1.271448,101,213.034165
3.785562,513,213.41808
1.921557,485,213.794246
2.250324,189,213.936877
2.636153,166,214.061768
0.401811,473,214.43151
-0.19931,58,214.475329
1.113288,219,214.638998
1.318742,243,214.81757
-1.176732,36,214.843196
1.284123,162,214.966329
2.478279,437,215.328913
1.247734,249,215.518651
1.532002,197,215.658635
-1.02535,267,215.872582
3.124991,176,216.007509
6.258447,946,216.742065
-0.595013,71,216.79778
-0.391942,114,216.890852
2.252253,131,217.001457
8.21988,839,219.337853
-0.340194,29,219.360124
14.128099,1300,220.368511
2.764961,222,220.533445
-0.728739,65,220.582889
-0.068854,57,220.625664
1.842952,336,220.89188
-2.097215,302,221.11576
-1.05731,55,221.155065
-1.082426,44,221.186386
-0.545924,126,221.275828
3.86823,329,221.528769
-2.236947,552,221.952345
-1.132755,332,222.200535
5.592242,800,222.779358
1.664877,451,223.16204
2.2682,347,223.447888
-1.77104,162,223.577197
-0.078014,179,223.712151
-0.035742,24,223.735769
1.277455,255,223.927172
-0.334082,113,225.653289
0.78365,120,225.744098
-0.109955,541,226.192079
-1.090411,29,226.217786
10.452881,1500,227.414249
4.023917,446,227.748907
-0.370578,111,227.831171
-1.477868,175,227.960722
-1.885242,587,228.388352
3.947244,952,229.081153
0.453594,123,229.173638
-0.92032,64,229.23825
1.684852,113,229.327571
-1.025406,40,229.360162
4.086398,604,229.885921
0.513319,392,230.235103
1.888845,851,232.493205
5.630184,948,233.21059
-0.426351,100,233.301576
-0.618275,44,233.335598
0.899681,107,233.417544
0.002337,93,233.488226
-0.682387,147,233.599211
-1.332599,53,233.640032
1.118133,870,234.28946
7.728581,1103,235.124502
-1.031287,178,235.259098
-0.945711,27,235.279914
0.656126,183,235.41209
2.141983,327,235.673055
-0.957887,55,235.701071
12.735381,1283,236.539359
-1.404295,437,238.444463
2.079415,1063,239.332701
-0.085529,125,239.425943
-0.462715,74,239.479799
-0.745754,72,239.532216
-1.237559,99,239.605304
-0.346314,50,239.643237
2.806596,799,240.268456
6.027585,618,240.730995
-0.595744,307,240.975897
7.354547,1194,241.886349
1.587911,176,242.012462
2.65912,348,242.278372
0.528629,113,242.386177
0.33138,160,242.51924
-1.222297,86,242.594039
8.971454,1492,245.448846
-0.446582,47,245.48554
-0.530912,121,245.578665
-0.882525,66,245.62982
-0.447215,122,245.729879
3.832494,1018,246.514056
0.943911,378,246.785459
2.183935,377,247.058669
-0.001327,41,247.089564
1.43296,395,247.393803
2.196879,763,247.989514
2.771035,374,248.261147
-1.208717,99,248.336747
2.435666,278,248.556061
0.33379,277,248.787369
0.522305,93,248.861332
-1,71,248.92005
6.301012,1226,251.511449
-1.038028,121,251.61856
-0.222726,70,251.681099
-0.759701,44,251.720137
-0.181203,246,251.927786
2.433154,179,252.074705
2.682272,788,252.674474
7.14947,872,253.350827
1.584279,650,253.850328
-0.580083,79,253.913653
1.635559,246,254.108527
1.482232,420,254.429081
10.486436,1500,255.589773
4.397172,685,257.654005
1.002101,577,258.142947
2.656478,244,258.348041
0.214065,238,258.530229
5.958856,1294,259.540159
-1.120798,27,259.559686
0.139224,626,260.044343
-0.706988,42,260.0773
5.651695,520,260.472371
2.714802,665,260.960189
3.906544,568,261.394969
7.537613,947,262.247567
5.686745,379,264.017085
0.65333,71,264.075146
-0.567347,57,264.123132
-0.241307,58,264.171347
-0.357459,123,264.279184
-0.995168,50,264.322687
-1.19698,98,264.405823
-0.802294,159,264.555088
1.872815,131,264.661143
0.94465,77,264.723205
1.644758,113,264.812615
0.417085,64,264.861877
-1,23,264.879407
-1,49,264.916659
-0.215999,49,264.952951
-0.982482,90,265.018774
-0.672824,223,265.200886
-1,23,265.218728
0.891918,135,265.340472
0.228452,181,265.49318
3.491784,349,265.79128
2.331919,244,265.993568
-1,37,266.021803
-0.78104,601,266.466929
-1.071812,116,266.555334
0.446465,263,266.753995
0.383328,186,266.897986
-1.083579,49,266.934815
0.626759,183,267.068831
0.189829,442,267.387771
1.442284,186,267.522032
-1,26,267.54016
-1.19957,46,267.579231
-1.243787,129,267.673225
-1.158557,57,267.715315
-0.614508,261,267.917366
0.28507,170,268.062825
-0.958993,147,268.189938
-0.384882,486,268.617954
0.112382,184,270.188378
-1.231512,200,270.34932
1.222062,322,270.615579
3.082544,365,270.934808
-0.740646,75,270.999476
-0.35637,61,271.053005
0.391528,577,271.523389
0.613109,256,271.732352
-1.160421,40,271.766415
5.572727,482,272.169635
-0.953131,239,272.363296
